#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   122.46 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  0.000000E+00,    -1.000000E+00,    -2.751178E-04,    -2.555059E-06,     5.003101E-06,     2.234730E-06,     8.829878E-07,     3.373650E-07,     9.209753E-08,    -4.037422E-08,    -1.245934E-07,    -1.836488E-07,
  5.000000E-01,    -1.000000E+00,    -1.975571E-03,     2.371454E-04,     1.582402E-04,     7.491737E-05,     3.703493E-05,     1.931282E-05,     1.003649E-05,     4.635239E-06,     1.231007E-06,    -1.028432E-06,
  1.000000E+00,    -1.000000E+00,    -4.947067E-03,     4.019306E-04,     2.973851E-04,     1.426288E-04,     7.085440E-05,     3.703410E-05,     1.924961E-05,     8.859956E-06,     2.296840E-06,    -2.065431E-06,
  1.500000E+00,    -1.000000E+00,    -1.013947E-02,     4.267676E-04,     4.100597E-04,     2.009358E-04,     1.002407E-04,     5.236565E-05,     2.706812E-05,     1.222555E-05,     2.812255E-06,    -3.465377E-06,
  2.000000E+00,    -1.000000E+00,    -1.854865E-02,     2.504341E-04,     4.852734E-04,     2.458887E-04,     1.232892E-04,     6.426320E-05,     3.287587E-05,     1.434991E-05,     2.531760E-06,    -5.390000E-06,
  2.500000E+00,    -1.000000E+00,    -3.131369E-02,    -1.859296E-04,     5.137665E-04,     2.741736E-04,     1.383549E-04,     7.180364E-05,     3.611921E-05,     1.488577E-05,     1.230350E-06,    -7.988503E-06,
  3.000000E+00,    -1.000000E+00,    -4.979701E-02,    -9.426510E-04,     4.881275E-04,     2.832266E-04,     1.441073E-04,     7.421171E-05,     3.632139E-05,     1.352893E-05,    -1.291452E-06,    -1.139430E-05,
  3.500000E+00,    -1.000000E+00,    -7.560856E-02,    -2.087775E-03,     4.026461E-04,     2.712969E-04,     1.395698E-04,     7.088156E-05,     3.309453E-05,     1.002536E-05,    -5.203149E-06,    -1.572210E-05,
  4.000000E+00,    -1.000000E+00,    -1.105318E-01,    -3.705608E-03,     2.528875E-04,     2.374530E-04,     1.241419E-04,     6.139156E-05,     2.614887E-05,     4.176992E-06,    -1.064059E-05,    -2.106551E-05,
  4.500000E+00,    -1.000000E+00,    -1.563061E-01,    -5.907409E-03,     3.499648E-05,     1.815306E-04,     9.760309E-05,     4.551187E-05,     1.529850E-05,    -4.154317E-06,    -1.770323E-05,    -2.749509E-05,
  5.000000E+00,    -1.000000E+00,    -2.142297E-01,    -8.844118E-03,    -2.552521E-04,     1.040284E-04,     6.009904E-05,     2.320446E-05,     4.637327E-07,    -1.504451E-05,    -2.645234E-05,    -3.505708E-05,
  5.500000E+00,    -1.000000E+00,    -2.845973E-01,    -1.272110E-02,    -6.236382E-04,     5.954138E-06,     1.211034E-05,    -5.384064E-06,    -1.833019E-05,    -2.850696E-05,    -3.691027E-05,    -4.377265E-05,
  6.000000E+00,    -1.000000E+00,    -3.660900E-01,    -1.781487E-02,    -1.078910E-03,    -1.113678E-04,    -4.559259E-05,    -3.993639E-05,    -4.095766E-05,    -4.449389E-05,    -4.906079E-05,    -5.363781E-05,
  6.500000E+00,    -1.000000E+00,    -4.553935E-01,    -2.449154E-02,    -1.634433E-03,    -2.465209E-04,    -1.120064E-04,    -7.998405E-05,    -6.720033E-05,    -6.289956E-05,    -6.285036E-05,    -6.462396E-05,
  7.000000E+00,    -1.000000E+00,    -5.474010E-01,    -3.322646E-02,    -2.310115E-03,    -3.982461E-04,    -1.859601E-04,    -1.249316E-04,    -9.675741E-05,    -8.356488E-05,    -7.819034E-05,    -7.667893E-05,
  7.500000E+00,    -1.000000E+00,    -6.361835E-01,    -4.462312E-02,    -3.134666E-03,    -5.657108E-04,    -2.661857E-04,    -1.740843E-04,    -1.292581E-04,    -1.062834E-04,    -9.496008E-05,    -8.972860E-05,
  8.000000E+00,    -1.000000E+00,    -7.164401E-01,    -5.942819E-02,    -4.148287E-03,    -7.487975E-04,    -3.513911E-04,    -2.266773E-04,    -1.642754E-04,    -1.308086E-04,    -1.130106E-04,    -1.036790E-04,
  8.500000E+00,    -1.000000E+00,    -7.847277E-01,    -7.853627E-02,    -5.405938E-03,    -9.484132E-04,    -4.403326E-04,    -2.819067E-04,    -2.013415E-04,    -1.568614E-04,    -1.321692E-04,    -1.184188E-04,
  9.000000E+00,    -1.000000E+00,    -8.398832E-01,    -1.029744E-01,    -6.981332E-03,    -1.166829E-03,    -5.318862E-04,    -3.389584E-04,    -2.399625E-04,    -1.841388E-04,    -1.522437E-04,    -1.338221E-04,
  9.500000E+00,    -1.000000E+00,    -8.826194E-01,    -1.338517E-01,    -8.971881E-03,    -1.408059E-03,    -6.251154E-04,    -3.970377E-04,    -2.796341E-04,    -2.123224E-04,    -1.730280E-04,    -1.497514E-04,
  1.000000E+01,    -1.000000E+00,    -9.147291E-01,    -1.722552E-01,    -1.150480E-02,    -1.678306E-03,    -7.193360E-04,    -4.553946E-04,    -3.198559E-04,    -2.410871E-04,    -1.943069E-04,    -1.660608E-04,
  1.050000E+01,    -1.000000E+00,    -9.383500E-01,    -2.190747E-01,    -1.474467E-02,    -1.986492E-03,    -8.141793E-04,    -5.133474E-04,    -3.601451E-04,    -2.701090E-04,    -2.158615E-04,    -1.825996E-04,
  1.100000E+01,    -1.000000E+00,    -9.554967E-01,    -2.747508E-01,    -1.890255E-02,    -2.344903E-03,    -9.096544E-04,    -5.703028E-04,    -4.000482E-04,    -2.990735E-04,    -2.374739E-04,    -1.992148E-04,
  1.150000E+01,    -1.000000E+00,    -9.678523E-01,    -3.389735E-01,    -2.424701E-02,    -2.770013E-03,    -1.006214E-03,    -6.257730E-04,    -4.391514E-04,    -3.276818E-04,    -2.589320E-04,    -2.157548E-04,
  1.200000E+01,    -1.000000E+00,    -9.767278E-01,    -4.104096E-01,    -3.111673E-02,    -3.283507E-03,    -1.104827E-03,    -6.793888E-04,    -4.770890E-04,    -3.556576E-04,    -2.800336E-04,    -2.320723E-04,
  1.250000E+01,    -1.000000E+00,    -9.831022E-01,    -4.865944E-01,    -3.993444E-02,    -3.913600E-03,    -1.207062E-03,    -7.309114E-04,    -5.135502E-04,    -3.827513E-04,    -3.005904E-04,    -2.480267E-04,
  1.300000E+01,    -1.000000E+00,    -9.876882E-01,    -5.641261E-01,    -5.122087E-02,    -4.696705E-03,    -1.315194E-03,    -7.802412E-04,    -5.482833E-04,    -4.087450E-04,    -3.204311E-04,    -2.634867E-04,
  1.350000E+01,    -1.000000E+00,    -9.909977E-01,    -6.392053E-01,    -6.560632E-02,    -5.679577E-03,    -1.432330E-03,    -8.274254E-04,    -5.810987E-04,    -4.334547E-04,    -3.394040E-04,    -2.783325E-04,
  1.400000E+01,    -1.000000E+00,    -9.933950E-01,    -7.083731E-01,    -8.383555E-02,    -6.922018E-03,    -1.562580E-03,    -8.726670E-04,    -6.118700E-04,    -4.567325E-04,    -3.573791E-04,    -2.924573E-04,
  1.450000E+01,    -1.000000E+00,    -9.951389E-01,    -7.691597E-01,    -1.067588E-01,    -8.500318E-03,    -1.711276E-03,    -9.163329E-04,    -6.405341E-04,    -4.784674E-04,    -3.742492E-04,    -3.057689E-04,
  1.500000E+01,    -1.000000E+00,    -9.964130E-01,    -8.203856E-01,    -1.352990E-01,    -1.051157E-02,    -1.885245E-03,    -9.589673E-04,    -6.670894E-04,    -4.985853E-04,    -3.899309E-04,    -3.181904E-04,
  1.550000E+01,    -1.000000E+00,    -9.973475E-01,    -8.620634E-01,    -1.703809E-01,    -1.307909E-02,    -2.093184E-03,    -1.001307E-03,    -6.915940E-04,    -5.170478E-04,    -4.043649E-04,    -3.296611E-04,
  1.600000E+01,    -1.000000E+00,    -9.980354E-01,    -8.950431E-01,    -2.128094E-01,    -1.635903E-02,    -2.346118E-03,    -1.044308E-03,    -7.141638E-04,    -5.338508E-04,    -4.175151E-04,    -3.401365E-04,
  1.650000E+01,    -1.000000E+00,    -9.985434E-01,    -9.206030E-01,    -2.630876E-01,    -2.054860E-02,    -2.658011E-03,    -1.089173E-03,    -7.349692E-04,    -5.490224E-04,    -4.293683E-04,    -3.495881E-04,
  1.700000E+01,    -1.000000E+00,    -9.989194E-01,    -9.401237E-01,    -3.211873E-01,    -2.589569E-02,    -3.046536E-03,    -1.137402E-03,    -7.542342E-04,    -5.626200E-04,    -4.399326E-04,    -3.580032E-04,
  1.750000E+01,    -1.000000E+00,    -9.991982E-01,    -9.548882E-01,    -3.863132E-01,    -3.271015E-02,    -3.534061E-03,    -1.190847E-03,    -7.722347E-04,    -5.747275E-04,    -4.492362E-04,    -3.653843E-04,
  1.800000E+01,    -1.000000E+00,    -9.994054E-01,    -9.659908E-01,    -4.567494E-01,    -4.137625E-02,    -4.148906E-03,    -1.251798E-03,    -7.892996E-04,    -5.854522E-04,    -4.573249E-04,    -3.717479E-04,
  1.850000E+01,    -1.000000E+00,    -9.995594E-01,    -9.743156E-01,    -5.298971E-01,    -5.236536E-02,    -4.926939E-03,    -1.323081E-03,    -8.058129E-04,    -5.949221E-04,    -4.642608E-04,    -3.771232E-04,
  1.900000E+01,    -1.000000E+00,    -9.996740E-01,    -9.805529E-01,    -6.025777E-01,    -6.624690E-02,    -5.913595E-03,    -1.408200E-03,    -8.222187E-04,    -6.032828E-04,    -4.701195E-04,    -3.815513E-04,
  1.950000E+01,    -1.000000E+00,    -9.997593E-01,    -9.852298E-01,    -6.715647E-01,    -8.369429E-02,    -7.166431E-03,    -1.511512E-03,    -8.390301E-04,    -6.106949E-04,    -4.749882E-04,    -3.850835E-04,
  2.000000E+01,    -1.000000E+00,    -9.998227E-01,    -9.887432E-01,    -7.341722E-01,    -1.054799E-01,    -8.758333E-03,    -1.638447E-03,    -8.568410E-04,    -6.173322E-04,    -4.789636E-04,    -3.877799E-04,
  2.050000E+01,    -1.000000E+00,    -9.998698E-01,    -9.913894E-01,    -7.886757E-01,    -1.324506E-01,    -1.078154E-02,    -1.795804E-03,    -8.763437E-04,    -6.233801E-04,    -4.821495E-04,    -3.897076E-04,
  2.100000E+01,    -1.000000E+00,    -9.999047E-01,    -9.933888E-01,    -8.344277E-01,    -1.654729E-01,    -1.335263E-02,    -1.992110E-03,    -8.983533E-04,    -6.290346E-04,    -4.846550E-04,    -3.909399E-04,
  2.150000E+01,    -1.000000E+00,    -9.999305E-01,    -9.949046E-01,    -8.716923E-01,    -2.053338E-01,    -1.661874E-02,    -2.238091E-03,    -9.238384E-04,    -6.345029E-04,    -4.865928E-04,    -3.915540E-04,
  2.200000E+01,    -1.000000E+00,    -9.999495E-01,    -9.960579E-01,    -9.013326E-01,    -2.525904E-01,    -2.076504E-02,    -2.547257E-03,    -9.539627E-04,    -6.400042E-04,    -4.880774E-04,    -3.916302E-04,
  2.250000E+01,    -1.000000E+00,    -9.999634E-01,    -9.969388E-01,    -9.244945E-01,    -3.073699E-01,    -2.602375E-02,    -2.936657E-03,    -9.901380E-04,    -6.457720E-04,    -4.892238E-04,    -3.912506E-04,
  2.300000E+01,    -1.000000E+00,    -9.999736E-01,    -9.976142E-01,    -9.423681E-01,    -3.691507E-01,    -3.268465E-02,    -3.427816E-03,    -1.034092E-03,    -6.520582E-04,    -4.901468E-04,    -3.904974E-04,
  2.350000E+01,    -1.000000E+00,    -9.999811E-01,    -9.981340E-01,    -9.560460E-01,    -4.365904E-01,    -4.110670E-02,    -4.047940E-03,    -1.087955E-03,    -6.591384E-04,    -4.909598E-04,    -3.894524E-04,
  2.400000E+01,    -1.000000E+00,    -9.999865E-01,    -9.985355E-01,    -9.664600E-01,    -5.074954E-01,    -5.173024E-02,    -4.831424E-03,    -1.154368E-03,    -6.673195E-04,    -4.917750E-04,    -3.881958E-04,
  2.450000E+01,    -1.000000E+00,    -9.999904E-01,    -9.988469E-01,    -9.743683E-01,    -5.790148E-01,    -6.508792E-02,    -5.821764E-03,    -1.236624E-03,    -6.769495E-04,    -4.927030E-04,    -3.868056E-04,
  2.500000E+01,    -1.000000E+00,    -9.999933E-01,    -9.990892E-01,    -9.803691E-01,    -6.480659E-01,    -8.181159E-02,    -7.073958E-03,    -1.338842E-03,    -6.884308E-04,    -4.938534E-04,    -3.853566E-04,
  2.550000E+01,    -1.000000E+00,    -9.999953E-01,    -9.992784E-01,    -9.849249E-01,    -7.118749E-01,    -1.026301E-01,    -8.657526E-03,    -1.466188E-03,    -7.022368E-04,    -4.953355E-04,    -3.839205E-04,
  2.600000E+01,    -1.000000E+00,    -9.999967E-01,    -9.994267E-01,    -9.883887E-01,    -7.684392E-01,    -1.283505E-01,    -1.066029E-02,    -1.625156E-03,    -7.189329E-04,    -4.972603E-04,    -3.825652E-04,
  2.650000E+01,    -1.000000E+00,    -9.999977E-01,    -9.995432E-01,    -9.910280E-01,    -8.167459E-01,    -1.598129E-01,    -1.319310E-02,    -1.823920E-03,    -7.392032E-04,    -4.997416E-04,    -3.813548E-04,
  2.700000E+01,    -1.000000E+00,    -9.999984E-01,    -9.996352E-01,    -9.930443E-01,    -8.567141E-01,    -1.978056E-01,    -1.639562E-02,    -2.072782E-03,    -7.638847E-04,    -5.028996E-04,    -3.803495E-04,
  2.750000E+01,    -1.000000E+00,    -9.999989E-01,    -9.997079E-01,    -9.945891E-01,    -8.889485E-01,    -2.429331E-01,    -2.044342E-02,    -2.384736E-03,    -7.940091E-04,    -5.068635E-04,    -3.796059E-04,
  2.800000E+01,    -1.000000E+00,    -9.999993E-01,    -9.997656E-01,    -9.957764E-01,    -9.144405E-01,    -2.954336E-01,    -2.555654E-02,    -2.776175E-03,    -8.308569E-04,    -5.117763E-04,    -3.791773E-04,
  2.850000E+01,    -1.000000E+00,    -9.999995E-01,    -9.998115E-01,    -9.966919E-01,    -9.343133E-01,    -3.549703E-01,    -3.200942E-02,    -3.267799E-03,    -8.760240E-04,    -5.178003E-04,    -3.791142E-04,
  2.900000E+01,    -1.000000E+00,    -9.999997E-01,    -9.998481E-01,    -9.974002E-01,    -9.496526E-01,    -4.204471E-01,    -4.014215E-02,    -3.885742E-03,    -9.315064E-04,    -5.251240E-04,    -3.794649E-04,
  2.950000E+01,    -1.000000E+00,    -9.999998E-01,    -9.998774E-01,    -9.979501E-01,    -9.614168E-01,    -4.899369E-01,    -5.037231E-02,    -4.663012E-03,    -9.998066E-04,    -5.339703E-04,    -3.802763E-04,
  3.000000E+01,    -1.000000E+00,    -9.999999E-01,    -9.999008E-01,    -9.983783E-01,    -9.704057E-01,    -5.608069E-01,    -6.320610E-02,    -5.641298E-03,    -1.084067E-03,    -5.446079E-04,    -3.815951E-04,
  3.050000E+01,    -1.000000E+00,    -9.999999E-01,    -9.999197E-01,    -9.987130E-01,    -9.772625E-01,    -6.300722E-01,    -7.924606E-02,    -6.873250E-03,    -1.188237E-03,    -5.573640E-04,    -3.834693E-04,
  3.100000E+01,    -1.000000E+00,    -9.999999E-01,    -9.999348E-01,    -9.989754E-01,    -9.824918E-01,    -6.949008E-01,    -9.919121E-02,    -8.425339E-03,    -1.317290E-03,    -5.726415E-04,    -3.859493E-04,
  3.150000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999470E-01,    -9.991818E-01,    -9.864833E-01,    -7.530969E-01,    -1.238227E-01,    -1.038145E-02,    -1.477482E-03,    -5.909394E-04,    -3.890903E-04,
  3.200000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999569E-01,    -9.993447E-01,    -9.895351E-01,    -8.033873E-01,    -1.539654E-01,    -1.284733E-02,    -1.676697E-03,    -6.128791E-04,    -3.929545E-04,
  3.250000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999649E-01,    -9.994737E-01,    -9.918733E-01,    -8.454389E-01,    -1.904144E-01,    -1.595617E-02,    -1.924869E-03,    -6.392371E-04,    -3.976139E-04,
  3.300000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999713E-01,    -9.995761E-01,    -9.936694E-01,    -8.796644E-01,    -2.338156E-01,    -1.987528E-02,    -2.234519E-03,    -6.709852E-04,    -4.031541E-04,
  3.350000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999766E-01,    -9.996577E-01,    -9.950528E-01,    -9.069387E-01,    -2.844969E-01,    -2.481434E-02,    -2.621431E-03,    -7.093425E-04,    -4.096784E-04,
  3.400000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999809E-01,    -9.997228E-01,    -9.961216E-01,    -9.283347E-01,    -3.422660E-01,    -3.103490E-02,    -3.105513E-03,    -7.558392E-04,    -4.173132E-04,
  3.450000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999844E-01,    -9.997750E-01,    -9.969498E-01,    -9.449339E-01,    -4.062190E-01,    -3.886133E-02,    -3.711873E-03,    -8.123975E-04,    -4.262146E-04,
  3.500000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999872E-01,    -9.998170E-01,    -9.975936E-01,    -9.577167E-01,    -4.746371E-01,    -4.869249E-02,    -4.472188E-03,    -8.814331E-04,    -4.365767E-04,
  3.550000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999895E-01,    -9.998507E-01,    -9.980955E-01,    -9.675161E-01,    -5.450604E-01,    -6.101295E-02,    -5.426425E-03,    -9.659828E-04,    -4.486416E-04,
  3.600000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999914E-01,    -9.998780E-01,    -9.984881E-01,    -9.750111E-01,    -6.145852E-01,    -7.640162E-02,    -6.625007E-03,    -1.069866E-03,    -4.627123E-04,
  3.650000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999929E-01,    -9.999001E-01,    -9.987961E-01,    -9.807394E-01,    -6.803367E-01,    -9.553372E-02,    -8.131548E-03,    -1.197885E-03,    -4.791685E-04,
  3.700000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999942E-01,    -9.999180E-01,    -9.990386E-01,    -9.851195E-01,    -7.399645E-01,    -1.191700E-01,    -1.002626E-02,    -1.356084E-03,    -4.984863E-04,
  3.750000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999953E-01,    -9.999326E-01,    -9.992299E-01,    -9.884730E-01,    -7.919804E-01,    -1.481245E-01,    -1.241024E-02,    -1.552067E-03,    -5.212630E-04,
  3.800000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999961E-01,    -9.999444E-01,    -9.993815E-01,    -9.910454E-01,    -8.358390E-01,    -1.831994E-01,    -1.541072E-02,    -1.795407E-03,    -5.482485E-04,
  3.850000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999968E-01,    -9.999541E-01,    -9.995018E-01,    -9.930232E-01,    -8.717882E-01,    -2.250767E-01,    -1.918757E-02,    -2.098156E-03,    -5.803838E-04,
  3.900000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999974E-01,    -9.999621E-01,    -9.995977E-01,    -9.945477E-01,    -9.006020E-01,    -2.741607E-01,    -2.394113E-02,    -2.475494E-03,    -6.188506E-04,
  3.950000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999978E-01,    -9.999686E-01,    -9.996742E-01,    -9.957261E-01,    -9.233097E-01,    -3.303823E-01,    -2.992146E-02,    -2.946543E-03,    -6.651318E-04,
  4.000000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999982E-01,    -9.999740E-01,    -9.997355E-01,    -9.966395E-01,    -9.409895E-01,    -3.930019E-01,    -3.743897E-02,    -3.535402E-03,    -7.210898E-04,
  4.050000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999985E-01,    -9.999784E-01,    -9.997848E-01,    -9.973497E-01,    -9.546416E-01,    -4.604823E-01,    -4.687591E-02,    -4.272449E-03,    -7.890627E-04,
  4.100000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999988E-01,    -9.999820E-01,    -9.998244E-01,    -9.979035E-01,    -9.651289E-01,    -5.305185E-01,    -5.869779E-02,    -5.195981E-03,    -8.719871E-04,
  4.150000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999990E-01,    -9.999850E-01,    -9.998564E-01,    -9.983366E-01,    -9.731623E-01,    -6.002857E-01,    -7.346268E-02,    -6.354290E-03,    -9.735512E-04,
  4.200000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999992E-01,    -9.999875E-01,    -9.998823E-01,    -9.986764E-01,    -9.793090E-01,    -6.668803E-01,    -9.182483E-02,    -7.808263E-03,    -1.098389E-03,
  4.250000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999993E-01,    -9.999895E-01,    -9.999034E-01,    -9.989437E-01,    -9.840127E-01,    -7.278207E-01,    -1.145270E-01,    -9.634653E-03,    -1.252325E-03,
  4.300000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999995E-01,    -9.999913E-01,    -9.999205E-01,    -9.991547E-01,    -9.876161E-01,    -7.814275E-01,    -1.423732E-01,    -1.193016E-02,    -1.442679E-03,
  4.350000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999995E-01,    -9.999927E-01,    -9.999344E-01,    -9.993216E-01,    -9.903812E-01,    -8.269603E-01,    -1.761715E-01,    -1.481648E-02,    -1.678659E-03,
  4.400000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999996E-01,    -9.999939E-01,    -9.999458E-01,    -9.994541E-01,    -9.925076E-01,    -8.645123E-01,    -2.166350E-01,    -1.844654E-02,    -1.971844E-03,
  4.450000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999997E-01,    -9.999948E-01,    -9.999551E-01,    -9.995595E-01,    -9.941468E-01,    -8.947603E-01,    -2.642349E-01,    -2.301204E-02,    -2.336810E-03,
  4.500000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999957E-01,    -9.999628E-01,    -9.996437E-01,    -9.954137E-01,    -9.186904E-01,    -3.190114E-01,    -2.875242E-02,    -2.791905E-03,
  4.550000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999964E-01,    -9.999691E-01,    -9.997110E-01,    -9.963958E-01,    -9.373759E-01,    -3.803733E-01,    -3.596518E-02,    -3.360235E-03,
  4.600000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999969E-01,    -9.999743E-01,    -9.997651E-01,    -9.971591E-01,    -9.518352E-01,    -4.469509E-01,    -4.501727E-02,    -4.070913E-03,
  4.650000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999974E-01,    -9.999785E-01,    -9.998085E-01,    -9.977542E-01,    -9.629593E-01,    -5.165884E-01,    -5.635659E-02,    -4.960623E-03,
  4.700000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999978E-01,    -9.999821E-01,    -9.998436E-01,    -9.982194E-01,    -9.714892E-01,    -5.865452E-01,    -7.052187E-02,    -6.075604E-03,
  4.750000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999982E-01,    -9.999850E-01,    -9.998720E-01,    -9.985842E-01,    -9.780200E-01,    -6.539034E-01,    -8.814772E-02,    -7.474138E-03,
  4.800000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999984E-01,    -9.999874E-01,    -9.998949E-01,    -9.988711E-01,    -9.830197E-01,    -7.160685E-01,    -1.099597E-01,    -9.229680E-03,
  4.850000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999987E-01,    -9.999895E-01,    -9.999136E-01,    -9.990973E-01,    -9.868505E-01,    -7.711847E-01,    -1.367517E-01,    -1.143476E-02,
  4.900000E+01,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999989E-01,    -9.999911E-01,    -9.999288E-01,    -9.992762E-01,    -9.897901E-01,    -8.183246E-01,    -1.693353E-01,    -1.420584E-02,
  4.950000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999991E-01,    -9.999926E-01,    -9.999412E-01,    -9.994181E-01,    -9.920504E-01,    -8.574278E-01,    -2.084501E-01,    -1.768929E-02,
  5.000000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999992E-01,    -9.999937E-01,    -9.999514E-01,    -9.995310E-01,    -9.937926E-01,    -8.890716E-01,    -2.546265E-01,    -2.206866E-02,
  5.050000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999993E-01,    -9.999947E-01,    -9.999597E-01,    -9.996210E-01,    -9.951388E-01,    -9.141952E-01,    -3.080035E-01,    -2.757337E-02,
  5.100000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999994E-01,    -9.999955E-01,    -9.999665E-01,    -9.996930E-01,    -9.961818E-01,    -9.338644E-01,    -3.681274E-01,    -3.448878E-02,
  5.150000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999995E-01,    -9.999962E-01,    -9.999721E-01,    -9.997506E-01,    -9.969923E-01,    -9.491134E-01,    -4.337885E-01,    -4.316737E-02,
  5.200000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999996E-01,    -9.999968E-01,    -9.999768E-01,    -9.997970E-01,    -9.976239E-01,    -9.608599E-01,    -5.029791E-01,    -5.404035E-02,
  5.250000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999996E-01,    -9.999973E-01,    -9.999806E-01,    -9.998344E-01,    -9.981174E-01,    -9.698742E-01,    -5.730517E-01,    -6.762799E-02,
  5.300000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999997E-01,    -9.999977E-01,    -9.999838E-01,    -9.998645E-01,    -9.985042E-01,    -9.767792E-01,    -6.410898E-01,    -8.454592E-02,
  5.350000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999997E-01,    -9.999980E-01,    -9.999864E-01,    -9.998890E-01,    -9.988081E-01,    -9.820663E-01,    -7.044027E-01,    -1.055026E-01,
  5.400000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999983E-01,    -9.999886E-01,    -9.999088E-01,    -9.990477E-01,    -9.861172E-01,    -7.609696E-01,    -1.312810E-01,
  5.450000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999986E-01,    -9.999904E-01,    -9.999249E-01,    -9.992371E-01,    -9.892254E-01,    -8.096799E-01,    -1.626938E-01,
  5.500000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999998E-01,    -9.999988E-01,    -9.999919E-01,    -9.999381E-01,    -9.993872E-01,    -9.916148E-01,    -8.503166E-01,    -2.005026E-01,
  5.550000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999990E-01,    -9.999932E-01,    -9.999488E-01,    -9.995065E-01,    -9.934558E-01,    -8.833519E-01,    -2.452901E-01,
  5.600000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999991E-01,    -9.999943E-01,    -9.999576E-01,    -9.996015E-01,    -9.948778E-01,    -9.096721E-01,    -2.972856E-01,
  5.650000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999992E-01,    -9.999952E-01,    -9.999648E-01,    -9.996775E-01,    -9.959792E-01,    -9.303309E-01,    -3.561641E-01,
  5.700000E+01,    -1.000000E+00,    -1.000000E+00,    -1.000000E+00,    -9.999999E-01,    -9.999994E-01,    -9.999959E-01,    -9.999708E-01,    -9.997383E-01,    -9.968346E-01,    -9.463760E-01,    -4.208705E-01,
